projection;serial;1048576;64;512;15;256;0;1;1;1;53.3795;12403.4;
projection;serial;1048576;64;512;15;256;0;1;1;1;30.5409;12393;
projection;serial;1048576;64;512;15;256;0;1;1;1;30.0531;12392.1;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.981;12392;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.903;12391.6;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.9668;12391.3;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.2061;12390;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.1128;12396.4;
projection;serial;1048576;64;512;15;256;0;1;1;1;29.9752;12389.7;
projection;serial;1048576;64;512;15;256;0;1;1;1;28.8908;12392.5;
