projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;148.131;15.2012;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7507;15.1795;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7861;15.1728;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.774;15.1713;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7631;15.1635;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7541;15.173;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7859;15.1677;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7493;15.1655;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7416;15.1611;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;1;1;1;37.7225;15.1593;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;148.243;8.13786;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7961;8.13538;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7483;8.13389;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7964;8.13408;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7841;8.11964;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7816;8.12958;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7453;8.10787;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7489;8.12579;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.8031;8.1272;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;2;1;1;37.7753;8.11983;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;148.525;6.12226;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.755;6.10173;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.7587;6.09833;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.7419;6.10033;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.6114;6.09623;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.7635;6.09663;
projection;cuda_block_aligned_register;1048576;4;512;15;8;49152;3;1;1;37.7547;6.10069;
