projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;147.587;6.69354;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.7744;6.689;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.8121;6.67449;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.8029;6.67207;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.7941;6.67563;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.8205;6.66972;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.7801;6.67012;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.8711;6.66837;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.7949;6.66905;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;1;1;1;33.7725;6.6717;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;146.443;3.49553;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.8366;3.4868;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.7797;3.47944;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.8063;3.47502;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.7625;3.47828;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.8059;3.47864;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.7781;3.47649;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.7837;3.47645;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.7754;3.47746;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;2;1;1;33.769;3.47654;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;146.599;2.54201;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.8035;2.52816;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.7811;2.51962;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.7829;2.52016;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.7834;2.52276;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.8231;2.52115;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.7618;2.51955;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.8197;2.52299;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.8045;2.51893;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;3;1;1;33.7654;2.52017;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;4;1;1;146.582;2.0177;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;4;1;1;33.7965;2.00871;
projection;cuda_block_aligned;1048576;16;1024;7;8;49152;4;1;1;33.7911;1.99978;
