projection;cuda_base;1048576;8;128;31;8;0;1;1;1;183.391;44.686;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;75.023;44.6706;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;75.0545;44.6674;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;74.9876;44.6946;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;76.8114;44.6641;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;75.007;44.6877;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;74.9439;44.6979;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;74.9292;44.6682;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;75.1622;44.6709;
projection;cuda_base;1048576;8;128;31;8;0;1;1;1;75.1161;44.6485;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;181.638;30.288;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9748;30.3043;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;75.0015;30.2807;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9738;30.2642;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;75.0404;30.2846;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9502;30.3439;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9535;30.3043;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9332;30.2561;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;74.9663;30.3143;
projection;cuda_base;1048576;8;128;31;16;0;1;1;1;75.6184;30.2556;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;185.65;41.6485;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.3359;41.8428;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.1641;42.1727;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.1437;42.2361;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.0461;42.1454;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.1008;42.0541;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.1247;41.8143;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.222;41.9085;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.1038;42.4173;
projection;cuda_base;1048576;8;128;31;32;0;1;1;1;74.3182;42.0164;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;183.587;57.4255;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.1566;57.4122;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.0765;58.4242;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.0849;57.2567;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.1299;57.8508;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.0723;58.2942;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.1119;56.7288;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.1853;57.3526;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.3938;57.5141;
projection;cuda_base;1048576;8;128;31;64;0;1;1;1;74.1411;57.2072;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;184.604;56.7689;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.3896;56.939;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1914;57.1492;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1421;57.5578;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1522;57.0142;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1558;57.5582;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1613;57.1413;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.1686;57.617;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.2901;56.7135;
projection;cuda_base;1048576;8;128;31;128;0;1;1;1;74.227;57.0578;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;182.566;53.9391;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.1188;53.4487;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.2234;53.0856;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.1461;53.8482;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.1845;53.9093;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.1853;53.6345;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.0474;53.6295;
projection;cuda_base;1048576;8;128;31;256;0;1;1;1;74.117;53.9031;
