projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;151.496;16.9166;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8335;16.9267;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8535;16.9303;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8753;16.9292;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8159;16.9327;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8336;16.9281;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8257;16.9314;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.82;16.9308;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.829;16.9272;
projection;cuda_block_multi;1048576;8;256;15;8;49152;1;1;1;41.8071;16.9293;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;152.227;8.61428;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.8521;8.63501;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.9395;8.64041;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.9846;8.64058;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.8133;8.64789;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.8086;8.6329;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.9149;8.64205;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.9511;8.64706;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.8022;8.64553;
projection;cuda_block_multi;1048576;8;256;15;8;49152;2;1;1;41.8511;8.63822;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;151.941;6.29497;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.862;6.30595;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8716;6.30734;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8543;6.3087;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8242;6.30583;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8752;6.30366;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8168;6.30527;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.933;6.30597;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8026;6.3057;
projection;cuda_block_multi;1048576;8;256;15;8;49152;3;1;1;41.8107;6.30241;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;152.333;4.76119;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.8809;4.78158;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.8385;4.78981;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.8418;4.78886;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.9095;4.79426;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.7891;4.78544;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.852;4.79216;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.8375;4.78683;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.8179;4.7912;
projection;cuda_block_multi;1048576;8;256;15;8;49152;4;1;1;41.9198;4.78662;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;153.352;9.94865;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8498;9.96129;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8287;9.97131;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8913;9.97391;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8293;9.97188;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8408;9.96846;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8113;9.96688;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8365;9.9713;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8224;9.97074;
projection;cuda_block_multi;1048576;8;256;15;16;49152;1;1;1;41.8088;9.97258;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;152.146;5.47441;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8495;5.48466;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.847;5.48812;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8329;5.48721;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.787;5.4883;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8439;5.48583;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8627;5.48832;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8638;5.48787;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8287;5.49033;
projection;cuda_block_multi;1048576;8;256;15;16;49152;2;1;1;41.8159;5.48738;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;152.838;6.60805;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8719;6.62986;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8117;6.63255;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8627;6.63147;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8442;6.62927;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8422;6.63379;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.784;6.63171;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8554;6.63577;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8117;6.6333;
projection;cuda_block_multi;1048576;8;256;15;16;49152;3;1;1;41.8298;6.62845;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;152.517;5.24919;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8661;5.26933;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8816;5.27251;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8681;5.27267;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8657;5.27377;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.7893;5.27442;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8382;5.27424;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.7999;5.28254;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8092;5.2737;
projection;cuda_block_multi;1048576;8;256;15;16;49152;4;1;1;41.8314;5.28373;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;152.146;6.90443;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8179;6.9225;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8214;6.92019;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8329;6.92026;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8545;6.92627;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.809;6.92699;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8076;6.92602;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.9071;6.92547;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.964;6.92432;
projection;cuda_block_multi;1048576;8;256;15;32;49152;1;1;1;41.8345;6.92555;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;152.778;6.6854;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8095;6.70284;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8553;6.71029;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8415;6.712;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8437;6.70543;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8087;6.70945;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.7813;6.70846;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;43.1653;6.70248;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8809;6.71081;
projection;cuda_block_multi;1048576;8;256;15;32;49152;2;1;1;41.8178;6.71142;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;152.464;6.70557;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8707;6.72121;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8474;6.71916;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8032;6.72159;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8273;6.72772;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8277;6.7264;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8082;6.72897;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8261;6.72627;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.9453;6.72548;
projection;cuda_block_multi;1048576;8;256;15;32;49152;3;1;1;41.8257;6.72635;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;152.118;6.69652;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8431;6.71398;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8425;6.71704;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8553;6.71976;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8252;6.71519;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8433;6.71658;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8403;6.71874;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8342;6.71469;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8524;6.71841;
projection;cuda_block_multi;1048576;8;256;15;32;49152;4;1;1;41.8385;6.71387;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;152.88;12.0614;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.8591;12.0926;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.9047;12.0948;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.8467;12.088;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.872;12.0884;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.855;12.0971;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.8201;12.083;
projection;cuda_block_multi;1048576;8;256;15;64;49152;1;1;1;41.8561;12.0933;
