projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;239.027;184.257;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.137;184.258;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.448;184.271;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.33;184.205;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.124;184.275;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.382;184.248;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;134.856;184.228;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.287;184.229;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;134.989;184.229;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;1;1;1;135.088;184.246;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;238.521;98.1475;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;136.276;98.123;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;135.321;98.1282;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;134.843;98.1893;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;135.018;98.13;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;135.034;98.1338;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;134.691;98.1545;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;135.155;98.1634;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;134.939;98.1356;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;2;1;1;135.333;98.1092;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;238.115;86.3426;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;135.25;86.3059;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;135.613;86.3195;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;134.965;86.3058;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;135.154;86.335;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;134.977;86.2851;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;134.721;86.3255;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;135.075;86.3017;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;134.855;86.3071;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;3;1;1;134.977;86.3293;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;237.766;77.8286;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;135.038;77.79;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;135.377;77.7845;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.933;77.83;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.923;77.8127;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.829;77.7983;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.757;77.7943;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.924;77.8091;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;135.05;77.765;
projection;cuda_block_aligned_register;1048576;4;512;63;8;49152;4;1;1;134.801;77.7911;
