projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;178.073;52.5936;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;69.9662;52.6059;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.2167;52.6055;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.0139;52.6011;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.039;52.602;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.0085;52.6008;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.0531;52.6068;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.3585;52.5941;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.4242;52.5992;
projection;cuda_block_multi;1048576;4;128;31;8;49152;1;1;1;70.0783;53.0024;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;177.973;26.5477;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;69.9996;26.5688;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;70.0238;26.5676;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;69.9897;26.5676;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;70.0377;26.5663;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;69.9341;26.5676;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;69.9676;26.5736;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;70.0116;26.5733;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;70;26.5698;
projection;cuda_block_multi;1048576;4;128;31;8;49152;2;1;1;69.9771;26.5748;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;178.089;19.2974;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.052;19.3115;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0609;19.3189;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0817;19.314;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0186;19.3091;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0306;19.3083;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0075;19.3127;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0392;19.3153;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0553;19.313;
projection;cuda_block_multi;1048576;4;128;31;8;49152;3;1;1;70.0468;19.316;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;179.445;15.35;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.056;15.3738;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.1502;15.3755;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0015;15.3757;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0455;15.3821;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0539;15.3805;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0815;15.3796;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0367;15.382;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0396;15.3821;
projection;cuda_block_multi;1048576;4;128;31;8;49152;4;1;1;70.0552;15.3782;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;178.903;29.4487;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.1817;29.4569;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.1137;29.4693;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.0806;29.4562;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.1351;29.4652;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.0618;29.4634;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.0243;29.4559;
projection;cuda_block_multi;1048576;4;128;31;16;49152;1;1;1;70.0408;29.4642;
