projection;cuda_base;1048576;64;512;31;8;0;1;1;1;244.521;867.343;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.442;866.827;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.456;866.875;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.283;866.505;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.321;866.516;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.654;866.945;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.714;867.322;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.218;866.961;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.461;866.532;
projection;cuda_base;1048576;64;512;31;8;0;1;1;1;131.151;868.175;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;253.772;582.191;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.381;583.019;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.401;582.076;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.26;581.732;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.441;582.813;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.334;582.502;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.186;583.106;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.935;583.377;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.291;582.392;
projection;cuda_base;1048576;64;512;31;16;0;1;1;1;131.378;582.922;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;248.381;925.221;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.095;923.164;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;137.965;926.443;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.019;922.359;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.048;922.175;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.317;924.865;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;137.787;922.52;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.449;923.006;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.024;928.217;
projection;cuda_base;1048576;64;512;31;32;0;1;1;1;138.071;927.652;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;255.621;1002.14;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.627;1002.18;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.414;1002.18;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.39;1004.37;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.388;1003.27;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.314;1001.12;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.577;1000.15;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.66;1003.92;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.451;1000.73;
projection;cuda_base;1048576;64;512;31;64;0;1;1;1;131.58;1004.13;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;248.7;982.947;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.894;983.195;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.777;984.161;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.743;981.403;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;133.139;978.871;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;133.035;977.451;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.579;982.53;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.851;980.392;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.564;983.644;
projection;cuda_base;1048576;64;512;31;128;0;1;1;1;132.502;980.293;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;244.434;1002.15;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.639;999.878;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.395;1000.49;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.633;1000.12;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.723;1001.93;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.597;999.888;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.283;999.387;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.465;1001.71;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.171;999.717;
projection;cuda_base;1048576;64;512;31;256;0;1;1;1;131.457;999.576;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;244.475;873.054;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.29;874.598;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.682;871.295;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.4;869.189;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.354;875.68;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.065;873.964;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.283;877.025;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.147;875.905;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.322;871.56;
projection;cuda_base;1048576;64;512;31;512;0;1;1;1;131.107;872.698;
projection;cuda_base;1048576;64;512;31;1024;0;1;1;1;248.248;873.996;
