topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;252.84;467.425;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5749;467.454;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.6565;467.414;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.603;467.416;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5437;467.425;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5963;467.421;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.4749;467.415;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5662;467.446;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5584;468.354;
topk;cuda_bitonicopt;1048576;64;256;64;32;0;1;1;1;85.5585;468.658;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;250.681;464.71;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.7684;464.827;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.6746;464.791;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.7732;464.772;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.6795;464.84;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.7149;464.803;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.6523;464.726;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.677;464.724;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.5758;464.736;
topk;cuda_bitonicopt;1048576;64;256;64;64;0;1;1;1;85.583;464.801;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;249.494;464.941;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.7106;465.029;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.6919;465.001;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.726;464.95;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.6482;464.985;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.6833;465.067;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.6189;464.997;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.7053;464.939;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.6934;464.923;
topk;cuda_bitonicopt;1048576;64;256;64;128;0;1;1;1;85.7301;464.947;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;244.863;474.423;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.6221;474.581;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.7085;474.749;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.69;474.637;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.6168;474.849;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.688;474.777;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.6368;474.515;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.605;474.859;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.6469;474.527;
topk;cuda_bitonicopt;1048576;64;256;64;256;0;1;1;1;85.7933;474.873;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;248.191;554.889;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.741;554.919;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.6535;554.901;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;88.0706;554.919;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.6928;554.858;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.4595;554.859;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.8172;554.874;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;88.1663;554.882;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.778;554.912;
topk;cuda_bitonicopt;1048576;64;256;64;512;0;1;1;1;87.4058;554.948;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;245.13;561.267;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;87.1181;561.261;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;86.9681;561.27;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;87.4854;561.317;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;87.0354;561.299;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;86.9484;561.287;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;86.801;561.271;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;86.8289;561.269;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;86.8677;561.217;
topk;cuda_bitonicopt;1048576;64;256;64;1024;0;1;1;1;87.0358;561.247;
