topk;cuda_base;1048576;8;128;32;8;0;1;1;1;182.066;691.572;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.7664;691.527;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.8306;691.718;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.8712;691.487;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.7688;691.693;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.8447;691.546;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.8346;691.632;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.749;691.645;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.7242;691.692;
topk;cuda_base;1048576;8;128;32;8;0;1;1;1;21.7006;691.647;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;197.529;665.172;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.8149;665.286;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.8642;665.264;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.7915;665.365;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.9423;665.103;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.738;665.167;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.8391;665.156;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.8821;665.162;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;21.8637;665.295;
topk;cuda_base;1048576;8;128;32;16;0;1;1;1;22.0299;665.256;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;190.915;649.024;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.8315;649.271;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.8911;649.37;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.7623;649.344;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.8152;649.315;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;22.0033;649.41;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.7572;649.023;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.7742;649.124;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.7122;649.455;
topk;cuda_base;1048576;8;128;32;32;0;1;1;1;21.7821;649.684;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;187.474;1087.07;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.7784;1081.38;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6788;1075.86;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6719;1084.33;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6774;1078.52;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6655;1080;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6653;1074.9;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.681;1080.46;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6826;1075.17;
topk;cuda_base;1048576;8;128;32;64;0;1;1;1;21.6672;1074.26;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;186.045;1086.71;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.7035;1089.94;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6564;1092.11;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6893;1089.12;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6879;1084.99;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6844;1093.44;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6401;1078.82;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6736;1087.67;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6686;1091.49;
topk;cuda_base;1048576;8;128;32;128;0;1;1;1;21.6643;1087.21;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;180.839;1110.06;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.682;1113.34;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.7032;1104.57;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.6724;1105.83;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.7021;1108.97;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.719;1113.46;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.7147;1111.08;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.6942;1104.43;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.8106;1105.94;
topk;cuda_base;1048576;8;128;32;256;0;1;1;1;21.7091;1110.1;
