topk;serial;1048576;32;128;8;256;0;1;1;1;0.00096;6180.39;
topk;serial;1048576;32;128;8;256;0;1;1;1;0.00012;6170.45;
topk;serial;1048576;32;128;8;256;0;1;1;1;6e-05;6170.34;
topk;serial;1048576;32;128;8;256;0;1;1;1;7e-05;6170.56;
topk;serial;1048576;32;128;8;256;0;1;1;1;5.6e-05;6170.27;
topk;serial;1048576;32;128;8;256;0;1;1;1;5.2e-05;6170.96;
topk;serial;1048576;32;128;8;256;0;1;1;1;5.3e-05;6170.92;
topk;serial;1048576;32;128;8;256;0;1;1;1;0.000125;6170.53;
topk;serial;1048576;32;128;8;256;0;1;1;1;0.000148;6170.05;
topk;serial;1048576;32;128;8;256;0;1;1;1;0.000155;6170.34;
