topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;181.507;293.312;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;21.699;294.204;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;21.6889;295.156;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;21.6974;295.153;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;21.6932;295.054;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;22.2704;295.146;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;22.52;295.147;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;22.4071;295.138;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;22.5479;295.11;
topk;cuda_bitonicopt;1048576;8;1024;32;32;0;1;1;1;21.6502;295.157;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;197.442;295.956;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6692;296.585;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6758;296.605;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6885;296.655;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6977;296.692;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6877;296.671;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.658;296.68;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6812;296.668;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6858;296.62;
topk;cuda_bitonicopt;1048576;8;1024;32;64;0;1;1;1;21.6652;300.017;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;192.682;299.767;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.1236;297.148;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.4526;297.163;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.5131;298.779;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.6732;301.072;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.6885;303.071;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.6922;301.4;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.7722;300.595;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.7151;303.157;
topk;cuda_bitonicopt;1048576;8;1024;32;128;0;1;1;1;22.7505;303.133;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;181.317;314.764;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.5387;312.402;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.6609;312.668;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.6317;312.554;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.632;312.601;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.6364;313.079;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.8269;316.019;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;21.8426;315.624;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;22.4477;316.153;
topk;cuda_bitonicopt;1048576;8;1024;32;256;0;1;1;1;22.5912;316.07;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;185.152;375.518;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.8022;374.015;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.7314;374.755;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.8467;376.387;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.6819;376.335;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.6808;376.335;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.7173;376.378;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.7235;376.393;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.7262;376.337;
topk;cuda_bitonicopt;1048576;8;1024;32;512;0;1;1;1;21.6813;376.373;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;186.259;386.789;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.9093;386.769;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.758;388.358;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.8761;388.372;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.6927;388.639;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.4901;388.33;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.505;388.325;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.5021;388.296;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.5227;388.285;
topk;cuda_bitonicopt;1048576;8;1024;32;1024;0;1;1;1;21.4991;388.292;
