topk;serial;1048576;64;1024;32;256;0;1;1;1;0.000601;105532;
topk;serial;1048576;64;1024;32;256;0;1;1;1;0.0001;105507;
topk;serial;1048576;64;1024;32;256;0;1;1;1;7.8e-05;105513;
topk;serial;1048576;64;1024;32;256;0;1;1;1;8.3e-05;105516;
topk;serial;1048576;64;1024;32;256;0;1;1;1;6.5e-05;105517;
topk;serial;1048576;64;1024;32;256;0;1;1;1;5.5e-05;105514;
topk;serial;1048576;64;1024;32;256;0;1;1;1;6.3e-05;105509;
topk;serial;1048576;64;1024;32;256;0;1;1;1;7.6e-05;105515;
topk;serial;1048576;64;1024;32;256;0;1;1;1;5.5e-05;105513;
topk;serial;1048576;64;1024;32;256;0;1;1;1;5.2e-05;105513;
