topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;203.185;234.632;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.1984;234.343;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.2838;234.491;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.2555;234.326;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.2317;234.551;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.2162;234.339;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.1707;234.54;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.1996;234.541;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.184;234.279;
topk;cuda_shm;1048576;16;128;16;64;4096;1;1;1;21.2124;234.709;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;193.348;235.988;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2697;235.948;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2107;235.313;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2393;236.072;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2325;235.921;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2487;235.856;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.3679;235.932;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.3032;235.538;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.2473;235.928;
topk;cuda_shm;1048576;16;128;16;64;8192;1;1;1;21.3306;236.031;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;198.833;249.8;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.3098;249.57;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.2939;250.069;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.3166;249.239;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.2985;249.822;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.328;249.484;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.2844;248.752;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.3057;248.812;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.3219;249.129;
topk;cuda_shm;1048576;16;128;16;64;16384;1;1;1;21.2868;248.996;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;193.925;325.223;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.4853;325.32;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.5963;325.21;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.6718;325.277;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.6103;325.313;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.674;325.246;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.8028;325.215;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.5581;325.225;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.6572;325.376;
topk;cuda_shm;1048576;16;128;16;64;32768;1;1;1;21.6507;325.359;
topk;cuda_shm;1048576;16;128;16;64;49152;1;1;1;196.265;427.857;
topk;cuda_shm;1048576;16;128;16;64;49152;1;1;1;21.2816;428.207;
