topk;cuda_2dinsert;1048576;64;256;16;16;0;1;4;1;254.301;793.163;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7917;791.709;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7683;790.148;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7164;790.098;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7745;790.11;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.8049;790.123;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7195;790.199;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7742;790.218;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7676;790.222;
topk;cuda_2dinsert;1048576;64;256;16;16;2640;1;4;1;64.7333;790.224;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;4;2;258.515;644.878;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8372;644.866;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.9114;644.939;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8641;645.02;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8025;645.003;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8269;644.962;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8708;644.922;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8459;645.038;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8022;644.945;
topk;cuda_2dinsert;1048576;64;256;16;16;3744;1;4;2;64.8024;644.934;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;4;3;247.35;632.496;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;65.1241;632.143;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;64.8828;632.304;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.6736;632.404;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.5125;632.392;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.2766;632.65;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.3418;632.678;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.4447;632.449;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.2816;632.498;
topk;cuda_2dinsert;1048576;64;256;16;16;4848;1;4;3;63.6302;632.311;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;4;4;241.353;627.984;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.79;628.156;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.6955;628.148;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7845;628.039;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7564;628.031;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7012;627.969;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7855;627.943;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7349;627.769;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7698;627.992;
topk;cuda_2dinsert;1048576;64;256;16;16;5952;1;4;4;64.7289;628.056;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;8;1;253.182;1001.17;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.228;1000.82;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.0062;1000.03;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;64.9435;1000.39;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.1694;999.813;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;64.9247;1001.24;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.1504;1000.62;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.061;1000.95;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;64.9874;1000.41;
topk;cuda_2dinsert;1048576;64;256;16;16;3656;1;8;1;65.2065;1000.38;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;8;2;255.549;834.287;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.6811;834.382;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.7754;834.599;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.7935;834.279;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.6997;834.45;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.7225;834.333;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.6594;834.656;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.7234;834.506;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.6201;834.377;
topk;cuda_2dinsert;1048576;64;256;16;16;4240;1;8;2;64.6962;834.381;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;8;3;255.681;794.337;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;65.2074;794.098;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;64.9688;794.246;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.6357;794.345;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.5208;793.911;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;64.0949;794.102;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.6002;794.04;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.2088;793.97;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.3142;793.84;
topk;cuda_2dinsert;1048576;64;256;16;16;4824;1;8;3;63.0931;794.27;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;8;4;247.312;771.813;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.5224;772.207;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.6117;772.253;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.6245;772.019;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.434;772.215;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.023;772.115;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.1159;772.146;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.4845;772.265;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.4215;772.3;
topk;cuda_2dinsert;1048576;64;256;16;16;5408;1;8;4;63.7207;772.148;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;16;1;250.405;1519.65;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.7652;1519.08;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.8418;1519.87;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.8302;1519.93;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.8343;1520.97;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.7884;1519.5;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.8783;1518.95;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.7622;1519.56;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.7382;1518.82;
topk;cuda_2dinsert;1048576;64;256;16;16;6468;1;16;1;64.7621;1521.47;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;16;2;253.405;1280.86;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;65.2139;1280.78;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.3836;1280.99;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.7939;1280.82;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.6523;1281.11;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.144;1280.88;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.033;1280.71;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.3224;1280.53;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.2216;1280.73;
topk;cuda_2dinsert;1048576;64;256;16;16;6792;1;16;2;63.5358;1280.69;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;16;3;249.489;1216.69;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.519;1217.32;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.0657;1217.49;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;65.8264;1217.26;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;65.791;1217.39;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.1715;1217.17;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;65.9236;1217.36;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.1129;1217.5;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.2549;1217.15;
topk;cuda_2dinsert;1048576;64;256;16;16;7116;1;16;3;66.1201;1217.16;
topk;cuda_2dinsert;1048576;64;256;16;16;0;1;16;4;246.787;1193.9;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;65.554;1193.61;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;65.7149;1194.25;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;66.3371;1193.83;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;66.1556;1193.87;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;66.3405;1194.05;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;65.9651;1193.94;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;65.9543;1193.99;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;65.7799;1194.35;
topk;cuda_2dinsert;1048576;64;256;16;16;7440;1;16;4;66.2155;1194.14;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;4;1;251.393;543.208;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.8932;543.365;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.9245;543.362;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.8933;543.442;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.8939;543.325;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.9256;543.234;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.8782;543.405;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.9067;543.381;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.8379;543.486;
topk;cuda_2dinsert;1048576;64;256;16;32;3744;1;4;1;64.9038;543.239;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;4;2;245.679;535.277;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.816;535.078;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.1923;535.238;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.7795;535.224;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.7851;535.147;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.7542;534.921;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.8334;534.984;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.8207;535.095;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;64.7519;535.193;
topk;cuda_2dinsert;1048576;64;256;16;32;5952;1;4;2;65.0213;535.34;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;4;3;247.003;571.007;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;65.1373;570.985;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;65.2036;571.114;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;65.1689;570.832;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;65.0118;570.803;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;63.1581;570.667;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;63.458;570.84;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;63.5834;571.025;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;63.6849;570.93;
topk;cuda_2dinsert;1048576;64;256;16;32;8160;1;4;3;63.4701;571.123;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;4;4;256.801;633.46;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.71;633.621;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.6088;633.492;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.977;633.395;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.2358;633.407;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.956;633.463;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.5645;633.463;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.619;633.5;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.8186;633.479;
topk;cuda_2dinsert;1048576;64;256;16;32;10368;1;4;4;65.284;633.375;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;8;1;256.501;614.753;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;65.9487;614.722;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;66.5059;614.736;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;65.8675;614.754;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;66.3377;616.064;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;65.7843;615.722;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;65.9577;614.801;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;66.2204;614.562;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;66.0973;614.725;
topk;cuda_2dinsert;1048576;64;256;16;32;4240;1;8;1;66.1554;614.579;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;8;2;252.765;550.854;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.8034;550.635;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.9498;550.754;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.9657;550.723;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.9046;550.796;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.9491;550.647;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.8822;550.581;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.982;550.873;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.8637;550.296;
topk;cuda_2dinsert;1048576;64;256;16;32;5408;1;8;2;64.906;550.942;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;8;3;258.164;551.659;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8023;551.611;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8577;551.095;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8043;551.094;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.9468;551.142;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8667;551.277;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8158;551.123;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8775;551.239;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.8105;551.008;
topk;cuda_2dinsert;1048576;64;256;16;32;6576;1;8;3;64.7802;551.215;
topk;cuda_2dinsert;1048576;64;256;16;32;0;1;8;4;250.79;550.45;
topk;cuda_2dinsert;1048576;64;256;16;32;7744;1;8;4;64.7952;550.261;
topk;cuda_2dinsert;1048576;64;256;16;32;7744;1;8;4;64.9289;550.183;
topk;cuda_2dinsert;1048576;64;256;16;32;7744;1;8;4;64.7939;550.68;
