topk;serial;1048576;64;128;64;256;0;1;1;1;0.000842;29385.1;
topk;serial;1048576;64;128;64;256;0;1;1;1;0.000111;29353.4;
topk;serial;1048576;64;128;64;256;0;1;1;1;0.000145;29352.7;
topk;serial;1048576;64;128;64;256;0;1;1;1;5.2e-05;29354.7;
topk;serial;1048576;64;128;64;256;0;1;1;1;0.000113;29352.6;
topk;serial;1048576;64;128;64;256;0;1;1;1;9.3e-05;29351.9;
topk;serial;1048576;64;128;64;256;0;1;1;1;8.5e-05;29352.3;
topk;serial;1048576;64;128;64;256;0;1;1;1;5.5e-05;29350.9;
topk;serial;1048576;64;128;64;256;0;1;1;1;6.8e-05;29352.1;
topk;serial;1048576;64;128;64;256;0;1;1;1;6.5e-05;29345.6;
