projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;119.036;34.0424;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;36.3779;34.039;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;35.5377;33.9776;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;35.2728;33.9765;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;37.0203;34.0762;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;35.5522;34.2937;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;35.9801;34.0892;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;36.1465;34.0004;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;36.9778;34.0563;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;1;1;1;36.1071;34.0259;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;120.748;19.791;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;36.7844;19.7768;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;36.0538;19.7498;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;35.1616;20.1121;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;35.6453;19.7507;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;36.7728;19.7533;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;36.3463;19.7542;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;35.9856;19.7509;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;35.3959;19.7352;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;2;1;1;35.2733;19.8233;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;122.135;19.7761;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.215;19.8097;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.3812;19.876;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.0905;20.1024;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;34.8217;19.7648;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;36.6386;19.7951;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.1434;19.7805;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.3128;19.4823;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.7638;19.495;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;3;1;1;35.3341;20.0061;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;121.24;19.7432;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.7188;20.0129;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;35.0625;19.7379;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;35.3069;19.7429;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.9845;19.7393;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;35.325;19.7616;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.5951;19.7527;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.8644;19.7394;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.7084;19.4805;
projection;cuda_block_aligned;1048576;32;512;15;8;49152;4;1;1;34.4752;19.7604;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;122.45;22.0037;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;38.0751;21.9922;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.0278;21.9527;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.6753;21.9525;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.0981;21.9559;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.0944;21.9953;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.1923;21.9542;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.0664;22.0589;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;34.8169;21.9657;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;1;1;1;35.7364;21.9803;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;2;1;1;120.527;17.7096;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;2;1;1;37.1086;17.7011;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;2;1;1;36.5371;17.6789;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;2;1;1;36.0801;17.6767;
projection;cuda_block_aligned;1048576;32;512;15;16;49152;2;1;1;35.6949;17.6767;
