projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;108.188;95.1064;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;41.2641;95.0871;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;40.0824;94.9947;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;40.7951;95.4969;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;40.5456;95.2781;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;39.6884;94.9402;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;41.1536;95.2583;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;39.3448;95.0305;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;40.7328;95.1616;
projection;cuda_block_multi;1048576;8;128;31;8;49152;1;1;1;39.2768;95.2414;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;110.208;48.3161;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;39.2755;48.7988;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;40.6482;48.6856;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;40.6321;48.8252;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;41.1708;49.1347;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;39.466;48.5068;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;39.66;49.0441;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;41.8207;48.5033;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;40.0044;48.8559;
projection;cuda_block_multi;1048576;8;128;31;8;49152;2;1;1;39.7413;48.6118;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;109.512;32.4974;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.9091;32.6081;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.8104;33.2937;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.0595;32.4929;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;41.0805;32.6552;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.6279;33.328;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;42.1506;33.3021;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.8773;32.5732;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;40.678;33.0486;
projection;cuda_block_multi;1048576;8;128;31;8;49152;3;1;1;39.8989;32.7771;
projection;cuda_block_multi;1048576;8;128;31;8;49152;4;1;1;111.875;25.5604;
projection;cuda_block_multi;1048576;8;128;31;8;49152;4;1;1;39.6769;26.0067;
projection;cuda_block_multi;1048576;8;128;31;8;49152;4;1;1;39.9738;25.9467;
