projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;163.463;28.2907;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;46.5147;28.3853;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;46.0809;28.4127;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;48.1461;22.2743;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;43.6628;22.2673;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;43.3764;22.2674;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;43.2975;22.3542;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;43.3772;22.2649;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;43.7517;22.2704;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;1;1;1;44.1405;22.2657;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;162.791;11.8278;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;44.3469;12.076;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;44.7738;11.779;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;43.9862;12.0492;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;44.7742;11.7843;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;44.6126;12.0595;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;43.9254;12.059;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;44.6261;12.0585;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;43.9366;12.0542;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;2;1;1;43.6817;11.7826;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;160.527;10.847;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;44.1013;10.816;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;44.6422;10.5877;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;44.5288;10.8059;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;43.3136;10.8068;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;42.8083;10.5397;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;43.9236;10.5405;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;43.7992;10.8588;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;43.7826;10.7999;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;3;1;1;43.7814;10.8228;
projection;cuda_block_aligned_register;1048576;64;256;7;8;49152;4;1;1;159.284;10.172;
