topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;102.067;788.954;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;23.5716;789.095;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;21.6536;789.271;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;20.3296;789.037;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;20.6281;789.259;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;20.4983;789.018;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;23.0322;789.243;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;21.8663;788.826;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;21.7594;789.226;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;1;21.735;789.011;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;137.4;713.85;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;22.5344;714.47;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;21.0002;714.332;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;20.5234;714.228;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;20.7303;714.205;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;22.6066;714.207;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;21.2839;714.438;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;22.8938;714.243;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;22.0259;714.194;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;2;26.6455;714.27;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;3;145.397;872.298;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;3;21.513;872.669;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;3;20.299;872.435;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;3;20.2807;872.377;
topk;cuda_2dinsert;1048576;32;1024;16;16;49152;1;4;3;20.6675;872.751;
