topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;103.732;371.695;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;10.3936;371.779;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;10.5616;371.816;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;10.0414;371.63;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;10.0672;371.964;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;9.6412;371.675;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;9.3593;371.939;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;9.6246;371.903;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;9.4934;372.02;
topk;cuda_radixsort;1048576;4;256;32;32;49152;1;1;1;9.5938;371.933;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;91.8709;296.541;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.3381;297.171;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;10.5594;296.737;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;10.2834;297.08;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;10.3017;297.667;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.2458;297.263;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.4523;297.096;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.2814;297.054;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.3219;297;
topk;cuda_radixsort;1048576;4;256;32;64;49152;1;1;1;9.7765;297.652;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;85.6233;233.277;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;10.0277;233.808;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.9707;233.681;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;10.4582;233.915;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;10.45;234.251;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.9251;233.997;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.8743;234.382;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.6352;233.505;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.4621;233.748;
topk;cuda_radixsort;1048576;4;256;32;128;49152;1;1;1;9.1497;233.829;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;75.2691;200.159;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;9.9322;200.381;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;10.511;200.718;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;9.5223;200.689;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;10.2633;200.999;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;10.2875;200.45;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;10.4244;200.919;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;9.5821;200.406;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;9.6575;201.137;
topk;cuda_radixsort;1048576;4;256;32;256;49152;1;1;1;10.1068;201.154;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;78.8223;373.741;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;10.1336;373.861;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;10.8738;374.939;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.7124;374.251;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.542;374.139;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.4005;374.37;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.2496;374.546;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.4697;374.105;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.7429;373.715;
topk;cuda_radixsort;1048576;4;256;32;512;49152;1;1;1;9.9511;373.79;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;90.8881;1066.18;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.047;1066.2;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;9.343;1067.01;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;9.6623;1067.06;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.2757;1066.95;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.0894;1066.75;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.453;1066.94;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.1413;1066.46;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.169;1066.69;
topk;cuda_radixsort;1048576;4;256;32;1024;49152;1;1;1;10.3397;1067.09;
