topk;serial;1048576;8;512;16;256;0;1;1;1;0.0007;4590.78;
topk;serial;1048576;8;512;16;256;0;1;1;1;0;4581.75;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0001;4560.36;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0002;4587.62;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0001;4578.57;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0001;4687.95;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0002;4650.84;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0001;4596.56;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0001;4589.24;
topk;serial;1048576;8;512;16;256;0;1;1;1;0.0002;4625.54;
