topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;94.6499;158.926;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;7.9464;159.312;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.2352;159.12;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.9858;159.524;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;9.159;159.094;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.0905;159.332;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.9561;159.529;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.0752;159.169;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.1542;159.261;
topk;cuda_radixsort;1048576;8;256;16;32;49152;1;1;1;8.4638;159.309;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;79.4157;135.048;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.2226;136.18;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.1482;135.296;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;9.7778;135.342;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.0792;135.528;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.9948;135.295;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.15;135.227;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;7.7728;135.328;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;8.0062;135.879;
topk;cuda_radixsort;1048576;8;256;16;64;49152;1;1;1;7.8677;135.855;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;76.6737;118.58;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.1483;119.138;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;7.943;119.343;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.604;119.248;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.3823;119.167;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.0895;119.942;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.1515;118.623;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.7159;119.068;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;8.8685;119.123;
topk;cuda_radixsort;1048576;8;256;16;128;49152;1;1;1;7.958;118.882;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;79.0855;109.692;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;7.9841;109.854;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.4793;110.373;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.7618;110.225;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.408;110.175;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.2332;110.3;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.1463;109.847;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;9.2199;109.858;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;9.6109;110.547;
topk;cuda_radixsort;1048576;8;256;16;256;49152;1;1;1;8.5052;109.897;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;77.1798;214.849;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.9855;215.485;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.9917;215.12;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;10.1895;215.07;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.8849;215.699;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.0633;215.032;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.3535;215.743;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.2058;215.009;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;8.0379;215.567;
topk;cuda_radixsort;1048576;8;256;16;512;49152;1;1;1;7.8592;215.541;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;75.8344;618.901;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.8067;619.641;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;7.7981;620.021;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;7.8947;619.012;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.5692;619.436;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.0067;619.482;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.1066;619.407;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.4371;620.205;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.8986;619.135;
topk;cuda_radixsort;1048576;8;256;16;1024;49152;1;1;1;8.6755;619.777;
