topk;cuda_base;1048576;8;512;8;8;0;1;1;1;104.779;50.0876;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;7.3013;50.755;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.2184;50.7525;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.1603;50.9123;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.4604;50.7108;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.0788;50.9904;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.7025;50.8852;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;7.0609;50.6174;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.7571;50.7261;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;6.2731;50.6048;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;69.2102;35.893;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.253;36.4759;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.4902;36.8735;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;7.4804;36.9096;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.3089;36.5759;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.3319;36.8454;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.2341;36.7355;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.366;36.9796;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.2855;36.7277;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;6.4629;36.7025;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;68.1651;32.451;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.5331;33.8146;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.6319;33.4398;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.2699;33.6096;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.2584;33.4168;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.0093;33.3568;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.4163;33.4982;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.4061;33.6975;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.2545;33.567;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;6.1147;33.2211;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;69.1221;32.4111;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.1639;34.6201;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.2758;34.2106;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.2028;34.4618;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.5896;34.0522;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.2274;33.945;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;5.9784;34.2708;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.3534;34.0451;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;7.0708;33.9889;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;6.4731;34.225;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;70.4264;32.5692;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.5785;36.3303;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.5591;35.4391;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.3897;35.9152;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.5799;35.3271;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.6781;35.499;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.6583;34.8891;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.722;34.5206;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.6017;34.9175;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;6.6384;35.1776;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;68.1712;32.7125;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;7.2796;35.7336;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.4105;36.1159;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.3439;35.8937;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.6117;35.6248;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.6698;35.1707;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.9002;35.1604;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.5505;35.2415;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.6034;35.1122;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;6.7606;34.7352;
