topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;77.5679;99.4285;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;10.0648;102.742;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;9.1369;101.27;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;8.7698;101.982;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;8.9671;101.823;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;8.6896;102.319;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;9.2737;102.36;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;9.0145;101.791;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;8.8449;102.678;
topk;cuda_shm;1048576;8;256;16;64;4096;1;1;1;9.1539;101.416;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;71.801;87.9;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.6625;89.9602;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.7136;90.5179;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.5153;90.4447;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;9.6989;90.4198;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.9553;90.4153;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.6643;90.3141;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.9426;90.1934;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;8.814;89.6402;
topk;cuda_shm;1048576;8;256;16;64;8192;1;1;1;9.0083;90.4833;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;74.0484;81.334;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.7306;81.6312;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.6663;81.5735;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.2284;81.357;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.522;81.6451;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.1319;81.0894;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.8239;81.3732;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.3115;81.3107;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.1035;81.1612;
topk;cuda_shm;1048576;8;256;16;64;16384;1;1;1;8.2452;81.3368;
topk;cuda_shm;1048576;8;256;16;64;32768;1;1;1;75.7934;92.475;
topk;cuda_shm;1048576;8;256;16;64;32768;1;1;1;8.1122;92.654;
topk;cuda_shm;1048576;8;256;16;64;32768;1;1;1;9.2417;92.6666;
topk;cuda_shm;1048576;8;256;16;64;32768;1;1;1;8.3134;92.6382;
