topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;83.421;457.703;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.9766;462.125;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;13.0144;460.766;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.9213;461.055;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.3273;460.681;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.2476;460.802;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.565;461.263;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.5907;460.686;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.8266;461.317;
topk;cuda_shm;1048576;8;1024;32;64;4096;1;1;1;12.936;460.374;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;96.2738;414.219;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;13.1706;414.359;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.867;424.932;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.2367;415.41;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.2482;422.416;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.3463;418.355;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.339;417.242;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.4822;420.983;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.5687;417.54;
topk;cuda_shm;1048576;8;1024;32;64;8192;1;1;1;12.8287;419.017;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;102.096;392.113;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.6985;394.157;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;13.0451;396.544;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.9756;394.442;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.272;395.746;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.4273;395.075;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.3116;394.801;
topk;cuda_shm;1048576;8;1024;32;64;16384;1;1;1;11.4093;395.545;
