topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;117.078;711.721;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.993;711.511;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9954;711.317;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9984;711.711;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9898;711.389;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9965;711.421;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9983;711.041;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.997;711.684;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9837;711.177;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;1;12.9972;711.773;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;115.847;695.186;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9939;695.198;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9972;695.309;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9954;694.974;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9952;695.786;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9946;695.272;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;13.0032;695.023;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.997;695.227;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.997;695.366;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;2;12.9927;695.129;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;116.358;704.979;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9943;704.663;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9995;704.555;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9998;705.348;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9933;704.805;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9947;704.313;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;14.0569;704.91;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9944;704.912;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;12.9974;704.933;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;3;13.0012;704.928;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;116.209;703.819;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9881;703.294;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9961;703.387;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9968;703.672;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.996;703.627;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9955;703.839;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;13.001;703.583;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9933;703.42;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;12.9953;703.632;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;4;4;13.0009;703.509;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;8;1;116.802;712.369;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;8;1;12.9933;712.336;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;8;1;12.9942;712.154;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;8;1;12.9976;712.079;
topk;cuda_2dinsert;1048576;4;1024;64;16;49152;1;8;1;12.9944;712.254;
