topk;cuda_base;1048576;64;256;32;8;0;1;1;1;188.62;309.369;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.9299;309.468;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.8462;309.373;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.8443;309.383;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.8562;309.204;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.8245;309.27;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.859;309.591;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.847;309.265;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.7877;309.242;
topk;cuda_base;1048576;64;256;32;8;0;1;1;1;70.8452;309.562;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;188.475;307.471;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.8781;308.324;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.876;307.251;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.9727;307.701;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.8111;307.87;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;71.0231;307.548;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.8296;307.23;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.8394;307.601;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.8515;308.238;
topk;cuda_base;1048576;64;256;32;16;0;1;1;1;70.7604;307.3;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;188.669;320.974;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.7928;321.472;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.8195;321.677;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.8063;320.797;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.8327;322.501;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.761;321.812;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.8817;321.025;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.7953;321.231;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;74.2428;321.647;
topk;cuda_base;1048576;64;256;32;32;0;1;1;1;70.749;321.306;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;189.505;461.043;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.8992;452.188;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.8318;466.764;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.7676;456.595;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.8005;463.953;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.8147;457.092;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;71.0036;467.307;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.7702;452.711;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.7443;464.822;
topk;cuda_base;1048576;64;256;32;64;0;1;1;1;70.8262;454.796;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;188.32;529.4;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.8333;506.775;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.7967;527.632;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.8739;509.542;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.8238;528.319;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.7775;507.296;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.7675;529.505;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.9235;505.81;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.8479;528.614;
topk;cuda_base;1048576;64;256;32;128;0;1;1;1;70.9402;507.442;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;189.295;567.853;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.8708;550.131;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.8407;566.022;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.9366;549.764;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.7925;569.37;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.895;553.365;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.827;571.287;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.899;549.73;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.8075;565.28;
topk;cuda_base;1048576;64;256;32;256;0;1;1;1;70.8336;553.476;
