topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;114.894;470.218;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9903;470.081;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9949;469.917;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9921;469.964;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9964;470.057;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9922;470.094;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9875;469.993;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9975;469.833;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9926;469.903;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;1;12.9987;469.947;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;115.847;465.828;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9833;466.227;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9937;465.882;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9921;465.958;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9925;465.901;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9865;465.866;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.989;465.838;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9918;465.884;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9878;466.145;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;2;12.9935;465.951;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;116.856;468.595;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.986;468.376;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9921;468.257;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.993;468.597;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9928;468.436;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9895;468.343;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9885;468.464;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9971;468.433;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9904;468.343;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;3;12.9953;468.161;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;4;116.848;468.072;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;4;12.9924;468.117;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;4;14.054;468.151;
topk;cuda_2dinsert;1048576;4;256;64;16;49152;1;4;4;12.9945;468.04;
