topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;129.265;220.037;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2634;221.098;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2706;219.758;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2788;220.181;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2682;219.875;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2213;220.164;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.1886;220.171;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2598;219.372;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.266;220.841;
topk;cuda_shm;1048576;16;1024;16;64;4096;1;1;1;19.2649;220.505;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;132.133;187.924;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2678;188.002;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2386;187.735;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2392;187.999;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.3314;188.252;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2233;189.639;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2351;188.537;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.1656;187.86;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2357;187.785;
topk;cuda_shm;1048576;16;1024;16;64;8192;1;1;1;19.2407;187.528;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;130.176;177.596;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.266;177.823;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2472;177.762;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2561;177.733;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2477;177.942;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2609;177.467;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2419;177.372;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.1729;177.728;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.248;177.363;
topk;cuda_shm;1048576;16;1024;16;64;16384;1;1;1;19.2498;177.683;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;130.184;211.981;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2695;211.69;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2407;211.96;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2532;211.597;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.5513;211.594;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2384;211.651;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2115;211.7;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2348;211.728;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2334;211.915;
topk;cuda_shm;1048576;16;1024;16;64;32768;1;1;1;19.2391;211.756;
