topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;122.293;16.2274;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.132;16.2007;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.1014;16.1953;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.1502;16.1949;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.1413;16.1935;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.0919;16.1909;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.1081;16.1927;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.112;16.196;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.0905;16.1942;
topk;cuda_bitonicopt;1048576;8;512;8;32;0;1;1;1;10.0931;16.1909;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;122.505;16.0029;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.1197;15.9442;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.2673;15.9586;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.1248;15.9507;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.1091;15.9532;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.1103;15.9652;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.1055;15.9482;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.0947;15.951;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.0495;15.9484;
topk;cuda_bitonicopt;1048576;8;512;8;64;0;1;1;1;10.0944;15.9377;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;123.308;15.8592;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.1296;15.7689;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.0963;15.7833;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.1094;15.8197;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.1082;15.7668;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.1047;15.779;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.105;15.81;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.1203;15.825;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.0959;15.7745;
topk;cuda_bitonicopt;1048576;8;512;8;128;0;1;1;1;10.0917;15.8078;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;122.882;15.7523;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1214;15.7088;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1173;15.7541;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1298;15.7492;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.121;15.7373;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1029;15.7346;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.0913;15.7261;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1027;15.7358;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.1061;15.7412;
topk;cuda_bitonicopt;1048576;8;512;8;256;0;1;1;1;10.0767;15.7368;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;123.218;16.0051;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1378;16.0149;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1235;15.9825;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1146;15.9829;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1135;15.9799;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1152;15.9636;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.0971;16.0066;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.1049;15.9819;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.0938;15.9737;
topk;cuda_bitonicopt;1048576;8;512;8;512;0;1;1;1;10.0862;15.9821;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;123.445;17.7672;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1499;17.7386;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1258;17.7357;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1063;17.7398;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.0962;17.7363;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1139;17.7344;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1234;17.7351;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1023;17.7375;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.0931;17.7421;
topk;cuda_bitonicopt;1048576;8;512;8;1024;0;1;1;1;10.1167;17.7376;
