topk;cuda_radixsort;1048576;4;256;8;64;49152;1;1;1;120.248;47.0449;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.81842;47.0029;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.83075;47.0015;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.83235;47.0004;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.82765;47.0006;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.8261;47.0155;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.78986;46.9993;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.81502;47.0012;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.81065;47.0023;
topk;cuda_radixsort;1048576;4;256;8;64;2864;1;1;1;5.82872;47.0027;
topk;cuda_radixsort;1048576;4;256;8;128;49152;1;1;1;118.305;42.4068;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.86573;42.366;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.84387;42.3625;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.82962;42.3593;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.8107;42.3609;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.81312;42.3573;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.82962;42.3576;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.83623;42.3586;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.79349;42.3594;
topk;cuda_radixsort;1048576;4;256;8;128;5552;1;1;1;5.818;42.3594;
topk;cuda_radixsort;1048576;4;256;8;256;49152;1;1;1;119.513;41.1405;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.86373;41.0955;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.83446;41.0938;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.78675;41.0891;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.8322;41.0878;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.81901;41.0902;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.8347;41.0905;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.822;41.0911;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.83417;41.0888;
topk;cuda_radixsort;1048576;4;256;8;256;10960;1;1;1;5.82215;41.0904;
topk;cuda_radixsort;1048576;4;256;8;512;49152;1;1;1;119.118;90.4424;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.87071;90.395;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.87144;90.4055;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.87293;90.386;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.87129;90.3852;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.88969;90.4003;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.84576;90.3863;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.98444;90.3841;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.82063;90.3829;
topk;cuda_radixsort;1048576;4;256;8;512;21744;1;1;1;5.82419;90.3983;
topk;cuda_radixsort;1048576;4;256;8;1024;49152;1;1;1;119.438;286.583;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.92801;286.534;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.89925;286.558;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.87407;286.519;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.82698;286.571;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.85193;286.526;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.84939;286.53;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.84227;286.528;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.89064;286.492;
topk;cuda_radixsort;1048576;4;256;8;1024;43312;1;1;1;5.86678;286.532;
