topk;serial;1048576;32;512;64;256;0;1;1;1;0.000474;30672.4;
topk;serial;1048576;32;512;64;256;0;1;1;1;9.7e-05;30704;
topk;serial;1048576;32;512;64;256;0;1;1;1;6.7e-05;30708.6;
topk;serial;1048576;32;512;64;256;0;1;1;1;8.1e-05;30707.2;
topk;serial;1048576;32;512;64;256;0;1;1;1;9.7e-05;30706;
topk;serial;1048576;32;512;64;256;0;1;1;1;6.6e-05;30706.3;
topk;serial;1048576;32;512;64;256;0;1;1;1;6.8e-05;30711.7;
topk;serial;1048576;32;512;64;256;0;1;1;1;8.6e-05;30704.8;
topk;serial;1048576;32;512;64;256;0;1;1;1;6.7e-05;30706.6;
topk;serial;1048576;32;512;64;256;0;1;1;1;7.7e-05;30702.9;
