topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;131.494;34.9002;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3062;34.8768;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3134;34.8685;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3136;34.8773;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.2966;34.8646;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3012;34.8729;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.2999;34.8632;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3061;34.8628;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3189;34.8717;
topk;cuda_bitonicopt;1048576;16;512;16;32;0;1;1;1;19.3022;34.8595;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;131.786;34.6515;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3409;34.6494;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3588;34.6389;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3225;34.6434;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3358;34.6622;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3413;34.6588;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.2935;34.6587;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3319;34.6327;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3422;34.6568;
topk;cuda_bitonicopt;1048576;16;512;16;64;0;1;1;1;19.3037;34.6327;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;132.267;34.5492;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3541;34.4892;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3258;34.4724;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3261;34.5123;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3239;34.4926;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3354;34.4951;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3424;34.4974;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3176;34.5;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.3113;34.453;
topk;cuda_bitonicopt;1048576;16;512;16;128;0;1;1;1;19.319;34.4847;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;131.148;34.4839;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.4589;34.4591;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.3433;34.4631;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.3285;34.4596;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.4601;34.4842;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.2901;34.4376;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.3195;34.4551;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.3062;34.4494;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.5972;34.4674;
topk;cuda_bitonicopt;1048576;16;512;16;256;0;1;1;1;19.281;34.4599;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;132.252;34.719;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3131;34.7236;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3141;34.7054;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3127;34.7167;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.2865;34.6964;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3025;34.6984;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3157;34.6933;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.3026;34.6986;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.2994;34.6992;
topk;cuda_bitonicopt;1048576;16;512;16;512;0;1;1;1;19.2932;34.6943;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;132.243;35.8368;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3106;35.8103;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3359;35.8191;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3056;35.8085;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.324;35.8156;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3176;35.8186;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3115;35.8043;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3184;35.8125;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3236;35.814;
topk;cuda_bitonicopt;1048576;16;512;16;1024;0;1;1;1;19.3028;35.812;
