topk;cuda_base;1048576;8;512;8;8;0;1;1;1;122.719;35.4539;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.1027;35.4391;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.1148;35.5673;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.1261;35.3339;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.1231;35.5843;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.0959;35.3432;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.0933;35.5976;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.0937;35.7001;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.0683;35.5967;
topk;cuda_base;1048576;8;512;8;8;0;1;1;1;10.0963;35.6394;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;122.619;31.8417;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0818;31.7043;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.1163;31.7972;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0993;31.722;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.1046;31.7839;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0697;31.728;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.048;31.7771;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0993;31.7714;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0952;31.7786;
topk;cuda_base;1048576;8;512;8;16;0;1;1;1;10.0935;31.8323;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;122.127;31.3848;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1152;31.2422;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1381;31.2615;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1175;31.3355;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1201;31.3246;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1143;31.3112;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1065;31.2801;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1084;31.2896;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.0989;31.2785;
topk;cuda_base;1048576;8;512;8;32;0;1;1;1;10.1006;31.2687;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;122.144;37.7581;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.0918;37.9696;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.1096;37.7664;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.1223;37.6145;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.1088;37.8401;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.0247;37.715;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.0083;37.8388;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;9.9955;37.7546;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.0028;37.7594;
topk;cuda_base;1048576;8;512;8;64;0;1;1;1;10.0048;37.6519;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;122.405;38.379;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.1237;38.2808;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.1149;38.3821;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.1037;38.4227;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.1194;38.4734;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.1016;38.3073;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.0613;38.3857;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.0944;38.3654;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.0897;38.2084;
topk;cuda_base;1048576;8;512;8;128;0;1;1;1;10.0995;38.354;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;122.052;39.0595;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1252;39.5522;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1418;39.0465;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1214;39.6299;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.111;39.0487;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1033;38.8308;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1;39.0992;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1054;39.3218;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.0906;38.8268;
topk;cuda_base;1048576;8;512;8;256;0;1;1;1;10.1027;39.1537;
