projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;219.556;76.4717;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.392;76.5213;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.3639;76.4595;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.406;76.5132;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.381;76.4793;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.4196;76.4916;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.4084;76.4709;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.5111;76.4828;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.3975;76.482;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;1;1;1;35.3734;76.4717;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;220.62;39.3946;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.734;39.3674;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6885;39.3666;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6312;39.3728;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6908;39.4028;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6928;39.3927;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6694;39.4023;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.686;39.4083;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.6743;39.3847;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;2;1;1;35.7166;39.3771;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;224.411;26.8255;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.9037;26.8109;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.8638;26.8172;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;36.0179;26.8385;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.9521;26.8395;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.931;26.8213;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.9577;26.8241;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;38.3627;26.8546;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.8895;26.8123;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;3;1;1;35.9192;26.8386;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;211.267;20.341;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.4441;20.3313;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.3932;20.3186;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.3976;20.323;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.3809;20.3213;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.4301;20.3146;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.4428;20.3182;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.4374;20.3224;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.4238;20.3405;
projection;cuda_block_aligned_register;1048576;8;512;15;8;49152;4;1;1;35.3988;20.3468;
projection;cuda_block_aligned_register;1048576;8;512;15;16;49152;1;1;1;217.297;53.0991;
projection;cuda_block_aligned_register;1048576;8;512;15;16;49152;1;1;1;35.736;53.082;
projection;cuda_block_aligned_register;1048576;8;512;15;16;49152;1;1;1;35.8187;53.1084;
