projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;301.067;1892.14;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;139.743;1892.37;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;140.104;1892.2;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;140.098;1892.51;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;140.12;1892.13;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;139.98;1892.45;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;140.009;1892.49;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;139.952;1892.25;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;140.144;1892.46;
projection;cuda_block_multi;1048576;16;256;63;8;49152;1;1;1;139.829;1892.49;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;298.258;1701.83;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.528;1701.91;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.771;1702;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.654;1701.78;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.622;1702.09;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.522;1702.12;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.415;1701.82;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;140.584;1701.9;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;139.856;1701.94;
projection;cuda_block_multi;1048576;16;256;63;8;49152;2;1;1;139.93;1701.84;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;313.992;1652.44;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;140.827;1652.43;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;141.207;1652.42;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;141.304;1652.37;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;141.328;1652.37;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;140.978;1651.95;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;141.013;1652.37;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;141.204;1652.5;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;140.954;1652.32;
projection;cuda_block_multi;1048576;16;256;63;8;49152;3;1;1;140.968;1652.07;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;300.718;1814.05;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.577;1813.02;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.79;1813.06;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;141.247;1812.81;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.972;1812.99;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.836;1812.85;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.724;1813.16;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.839;1812.66;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.795;1812.72;
projection;cuda_block_multi;1048576;16;256;63;8;49152;4;1;1;140.783;1812.7;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;305.825;1167.62;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.332;1167.6;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.379;1167.73;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.457;1167.75;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.963;1167.57;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;144.042;1167.62;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.685;1167.47;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.805;1167.77;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.311;1167.67;
projection;cuda_block_multi;1048576;16;256;63;16;49152;1;1;1;143.714;1167.8;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;468.944;954.898;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;144.292;954.818;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;143.988;954.743;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;155.39;954.895;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;157.696;954.838;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;158.547;954.746;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;144.35;954.565;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;144.828;954.563;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;144.744;954.609;
projection;cuda_block_multi;1048576;16;256;63;16;49152;2;1;1;145.095;954.486;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;314.038;1019.48;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;142.164;1019.49;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;142.734;1019.65;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;142.216;1019.58;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;142.375;1019.58;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;141.867;1019.59;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;141.365;1019.39;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;142.11;1019.34;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;141.467;1019.29;
projection;cuda_block_multi;1048576;16;256;63;16;49152;3;1;1;141.342;1019.27;
projection;cuda_block_multi;1048576;16;256;63;16;49152;4;1;1;470.267;1058.27;
projection;cuda_block_multi;1048576;16;256;63;16;49152;4;1;1;144.003;1058.31;
