projection;cuda_base;1048576;16;256;31;8;0;1;1;1;250.783;528.284;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;75.0964;528.336;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.8644;528.345;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.9081;528.445;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.9261;528.35;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.8961;528.419;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;75.0938;528.387;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.779;528.486;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;74.8565;528.552;
projection;cuda_base;1048576;16;256;31;8;0;1;1;1;75.1822;528.528;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;253.514;419.661;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;75.3952;419.778;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;75.0042;419.842;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.586;419.791;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.7532;419.884;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.6518;419.814;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.6901;419.832;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.8677;419.612;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.8791;419.994;
projection;cuda_base;1048576;16;256;31;16;0;1;1;1;74.6838;419.857;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;253.702;422.445;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.6551;422.944;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.2095;422.362;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.0381;422.307;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.0215;422.238;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;73.6915;422.38;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.0752;422.225;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.2209;422.32;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.2025;422.374;
projection;cuda_base;1048576;16;256;31;32;0;1;1;1;75.0587;422.613;
projection;cuda_base;1048576;16;256;31;64;0;1;1;1;260.333;428.838;
projection;cuda_base;1048576;16;256;31;64;0;1;1;1;75.4703;429.546;
