projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;249.136;276.764;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2419;276.786;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.4975;276.809;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.6431;276.817;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2606;276.83;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2288;276.829;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2104;276.803;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2481;276.813;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2473;276.789;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;1;1;1;68.2882;276.811;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;245.882;140.059;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.7835;140.064;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.8036;140.06;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;68.0369;140.085;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.7668;140.088;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;68.2352;140.084;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.8357;140.085;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.8193;140.105;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;68.1176;140.086;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;2;1;1;67.8323;140.082;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;248.271;105.589;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.1959;105.558;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.1201;105.556;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.5139;105.574;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.3042;105.548;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.2443;105.569;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.2666;105.554;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.2619;105.574;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.2488;105.589;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;3;1;1;68.3001;105.572;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;253.532;102.195;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.4492;102.146;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.3144;102.172;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.737;102.172;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.354;102.154;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.4425;102.144;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.8252;102.172;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.5061;102.178;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.3971;102.169;
projection;cuda_block_aligned;1048576;8;1024;31;8;49152;4;1;1;68.4498;102.14;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;236.657;150.242;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.1361;150.234;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.6318;150.266;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.3485;150.246;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.3581;150.267;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.7319;150.257;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.1947;150.257;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.2126;150.248;
projection;cuda_block_aligned;1048576;8;1024;31;16;49152;1;1;1;68.2313;150.254;
