projection;cuda_base;1048576;4;128;15;8;0;1;1;1;218.188;52.7259;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.3012;52.7287;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.4075;52.726;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.2162;52.737;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.1215;52.7372;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.2551;52.7492;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.3092;52.736;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.4497;52.7272;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.2062;52.7396;
projection;cuda_base;1048576;4;128;15;8;0;1;1;1;33.3448;52.7371;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;218.438;32.6256;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1276;32.6221;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1717;32.6038;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1713;32.6176;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1762;32.6413;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1614;32.5958;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1247;32.5936;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1639;32.5993;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1482;32.5995;
projection;cuda_base;1048576;4;128;15;16;0;1;1;1;32.1433;32.595;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;206.11;31.049;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.5055;31.0339;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.4522;31.0955;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.5596;31.0223;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.51;31.0375;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.5206;31.0016;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.4977;31.0616;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.5018;31.0616;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.4082;31.0535;
projection;cuda_base;1048576;4;128;15;32;0;1;1;1;32.4795;31.0321;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;216.507;36.2588;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;33.0766;36.1644;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.5177;35.8928;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.5471;36.2079;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.4268;36.2323;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.7522;35.846;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.878;36.3058;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.5095;35.9428;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.698;36.2564;
projection;cuda_base;1048576;4;128;15;64;0;1;1;1;32.737;36.1382;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;211.445;35.9805;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.3249;36.2066;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.3253;35.6954;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.2902;36.1178;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.2434;36.0258;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.3167;35.7404;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.3275;35.6528;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.2747;35.6929;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.2565;36.1718;
projection;cuda_base;1048576;4;128;15;128;0;1;1;1;32.322;35.9693;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;220.058;36.798;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.0794;36.2879;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.2369;36.2909;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.3082;36.4268;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.2556;36.4422;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.2157;36.3984;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.3777;36.3939;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.2345;36.464;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.0177;36.5045;
projection;cuda_base;1048576;4;128;15;256;0;1;1;1;33.1851;36.7013;
projection;cuda_base;1048576;4;128;15;512;0;1;1;1;220.343;35.1395;
projection;cuda_base;1048576;4;128;15;512;0;1;1;1;32.2196;36.0176;
projection;cuda_base;1048576;4;128;15;512;0;1;1;1;32.1914;35.8943;
projection;cuda_base;1048576;4;128;15;512;0;1;1;1;32.1822;35.3707;
projection;cuda_base;1048576;4;128;15;512;0;1;1;1;32.1665;35.9645;
