projection;serial;1048576;16;128;7;256;0;1;1;1;41.5164;2499.74;
projection;serial;1048576;16;128;7;256;0;1;1;1;57.3473;2496.17;
projection;serial;1048576;16;128;7;256;0;1;1;1;15.2454;2490.06;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.8313;2490.21;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.8421;2490.28;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.3462;2490.11;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.7445;2490.06;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.8757;2489.37;
projection;serial;1048576;16;128;7;256;0;1;1;1;13.808;2489.97;
projection;serial;1048576;16;128;7;256;0;1;1;1;14.8464;2489.25;
