projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;296.31;1311.85;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;129.624;1311.81;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;130.269;1311.65;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;129.975;1311.72;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;130.149;1311.77;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;130.027;1311.72;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;129.651;1311.65;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;130.236;1311.79;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;129.706;1311.83;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;1;1;1;130.098;1311.71;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;294.885;661.195;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.295;661.298;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.276;661.251;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.64;661.319;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.581;661.335;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.514;661.458;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.461;662.12;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.343;662.395;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.523;661.438;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;2;1;1;131.597;661.309;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;297.511;560.563;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.362;560.532;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.246;560.616;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.326;560.564;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.744;560.643;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;134.073;560.629;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;134.135;560.719;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.391;560.69;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;133.227;560.659;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;3;1;1;138.409;560.659;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;295.581;526.171;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;142.161;526.205;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;141.773;526.045;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;141.764;526.073;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;213.88;526.024;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;213.049;526.048;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;126.885;525.966;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;127.329;526.014;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;127.076;526.091;
projection;cuda_block_multi;1048576;4;1024;63;8;49152;4;1;1;127.785;526.052;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;453.15;673.787;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.389;673.797;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;133.903;673.865;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.539;674.774;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.321;677.601;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;133.839;674.368;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;133.951;673.8;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.132;673.907;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.169;673.915;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;1;1;1;134.084;673.904;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;296.462;341.634;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.812;342.998;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.753;341.607;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.726;341.613;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.869;341.702;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;130.033;341.716;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;130.24;343.059;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.46;341.764;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.853;341.85;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;2;1;1;129.894;341.763;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;294.901;453.65;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.35;452.025;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.389;451.938;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.317;452.029;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.802;452.103;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.652;452.055;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.342;452.111;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.459;452.001;
projection;cuda_block_multi;1048576;4;1024;63;16;49152;3;1;1;130.469;452.046;
